 1.062258E+2	 2.302700E+2
 1.062172E+2	 2.303100E+2
 1.061959E+2	 2.303500E+2
 1.061837E+2	 2.303900E+2
 1.061591E+2	 2.304300E+2
 1.061471E+2	 2.304600E+2
 1.061273E+2	 2.305000E+2
 1.061130E+2	 2.305400E+2
 1.060894E+2	 2.305700E+2
 1.060743E+2	 2.306100E+2
 1.060573E+2	 2.306500E+2
 1.060385E+2	 2.306900E+2
 1.060191E+2	 2.307200E+2
 1.060082E+2	 2.307600E+2
 1.059899E+2	 2.308000E+2
 1.059685E+2	 2.308400E+2
 1.059500E+2	 2.308700E+2
 1.059341E+2	 2.309100E+2
 1.059227E+2	 2.309500E+2
 1.058969E+2	 2.309900E+2
 1.058808E+2	 2.310200E+2
 1.058654E+2	 2.310600E+2
 1.058577E+2	 2.311000E+2
 1.058309E+2	 2.311300E+2
 1.058147E+2	 2.311700E+2
 1.057968E+2	 2.312100E+2
 1.057752E+2	 2.312400E+2
 1.057634E+2	 2.312800E+2
 1.057473E+2	 2.313200E+2
 1.057296E+2	 2.313600E+2
 1.057120E+2	 2.313900E+2
 1.056910E+2	 2.314300E+2
 1.056820E+2	 2.314700E+2
 1.056619E+2	 2.315000E+2
 1.056387E+2	 2.315400E+2
 1.056279E+2	 2.315800E+2
 1.056114E+2	 2.316100E+2
 1.055883E+2	 2.316500E+2
 1.055763E+2	 2.316900E+2
 1.055593E+2	 2.317200E+2
 1.055403E+2	 2.317600E+2
 1.055242E+2	 2.318000E+2
 1.055069E+2	 2.318400E+2
 1.054845E+2	 2.318700E+2
 1.054703E+2	 2.319100E+2
 1.054531E+2	 2.319400E+2
 1.054395E+2	 2.319800E+2
 1.054216E+2	 2.320200E+2
 1.054062E+2	 2.320600E+2
 1.053902E+2	 2.320900E+2
 1.053714E+2	 2.321300E+2
 1.053558E+2	 2.321700E+2
 1.053383E+2	 2.322000E+2
 1.053204E+2	 2.322400E+2
 1.053070E+2	 2.322800E+2
 1.052938E+2	 2.323100E+2
 1.052682E+2	 2.323500E+2
 1.052602E+2	 2.323900E+2
 1.052356E+2	 2.324200E+2
 1.052253E+2	 2.324600E+2
 1.052078E+2	 2.324900E+2
 1.051876E+2	 2.325300E+2
 1.051708E+2	 2.325700E+2
 1.051539E+2	 2.326100E+2
 1.051341E+2	 2.326400E+2
 1.051192E+2	 2.326800E+2
 1.051118E+2	 2.327100E+2
 1.050853E+2	 2.327500E+2
 1.050755E+2	 2.327900E+2
 1.050578E+2	 2.328200E+2
 1.050392E+2	 2.328600E+2
 1.050207E+2	 2.329000E+2
 1.050072E+2	 2.329300E+2
 1.049852E+2	 2.329700E+2
 1.049728E+2	 2.330100E+2
 1.049575E+2	 2.330400E+2
 1.049401E+2	 2.330800E+2
 1.049184E+2	 2.331100E+2
 1.049069E+2	 2.331500E+2
 1.048880E+2	 2.331900E+2
 1.048694E+2	 2.332200E+2
 1.048586E+2	 2.332600E+2
 1.048422E+2	 2.333000E+2
 1.048205E+2	 2.333300E+2
 1.048106E+2	 2.333700E+2
 1.047885E+2	 2.334000E+2
 1.047735E+2	 2.334400E+2
 1.047554E+2	 2.334800E+2
 1.047396E+2	 2.335100E+2
 1.047225E+2	 2.335500E+2
 1.047122E+2	 2.335800E+2
 1.046874E+2	 2.336200E+2
 1.046679E+2	 2.336600E+2
 1.046561E+2	 2.336900E+2
 1.046369E+2	 2.337300E+2
 1.046207E+2	 2.337600E+2
 1.046048E+2	 2.338000E+2
 1.045972E+2	 2.338400E+2
 1.045742E+2	 2.338700E+2
 1.045604E+2	 2.339100E+2
 1.045440E+2	 2.339400E+2
 1.045288E+2	 2.339800E+2
 1.045113E+2	 2.340100E+2
 1.044986E+2	 2.340500E+2
 1.044783E+2	 2.340900E+2
 1.044655E+2	 2.341200E+2
 1.044516E+2	 2.341600E+2
 1.044355E+2	 2.341900E+2
 1.044176E+2	 2.342300E+2
 1.043979E+2	 2.342600E+2
 1.043783E+2	 2.343000E+2
 1.043653E+2	 2.343400E+2
 1.043443E+2	 2.343700E+2
 1.043328E+2	 2.344100E+2
 1.043139E+2	 2.344400E+2
 1.042998E+2	 2.344800E+2
 1.042809E+2	 2.345100E+2
 1.042776E+2	 2.345500E+2
 1.042447E+2	 2.345900E+2
 1.042378E+2	 2.346200E+2
 1.042158E+2	 2.346600E+2
 1.041996E+2	 2.346900E+2
 1.041919E+2	 2.347300E+2
 1.041785E+2	 2.347600E+2
 1.041585E+2	 2.348000E+2
 1.041473E+2	 2.348400E+2
 1.041277E+2	 2.348700E+2
 1.041119E+2	 2.349100E+2
 1.040922E+2	 2.349400E+2
 1.040787E+2	 2.349800E+2
 1.040598E+2	 2.350100E+2
 1.040452E+2	 2.350500E+2
 1.040296E+2	 2.350800E+2
 1.040102E+2	 2.351200E+2
 1.039998E+2	 2.351500E+2
 1.039881E+2	 2.351900E+2
 1.039660E+2	 2.352200E+2
 1.039472E+2	 2.352600E+2
 1.039332E+2	 2.353000E+2
 1.039177E+2	 2.353300E+2
 1.039057E+2	 2.353700E+2
 1.038868E+2	 2.354000E+2
 1.038730E+2	 2.354400E+2
 1.038578E+2	 2.354700E+2
 1.038448E+2	 2.355100E+2
 1.038266E+2	 2.355400E+2
 1.038056E+2	 2.355800E+2
 1.037930E+2	 2.356100E+2
 1.037771E+2	 2.356500E+2
 1.037631E+2	 2.356800E+2
 1.037420E+2	 2.357200E+2
 1.037341E+2	 2.357500E+2
 1.037119E+2	 2.357900E+2
 1.037008E+2	 2.358200E+2
 1.036812E+2	 2.358600E+2
 1.036689E+2	 2.358900E+2
 1.036498E+2	 2.359300E+2
 1.036377E+2	 2.359600E+2
 1.036241E+2	 2.360000E+2
 1.036048E+2	 2.360300E+2
 1.035927E+2	 2.360700E+2
 1.035735E+2	 2.361000E+2
 1.035603E+2	 2.361400E+2
 1.035469E+2	 2.361700E+2
 1.035322E+2	 2.362100E+2
 1.035170E+2	 2.362400E+2
 1.034960E+2	 2.362800E+2
 1.034825E+2	 2.363100E+2
 1.034701E+2	 2.363500E+2
 1.034507E+2	 2.363800E+2
 1.034326E+2	 2.364200E+2
 1.034211E+2	 2.364500E+2
 1.034073E+2	 2.364900E+2
 1.033893E+2	 2.365200E+2
 1.033784E+2	 2.365600E+2
 1.033551E+2	 2.365900E+2
 1.033482E+2	 2.366200E+2
 1.033316E+2	 2.366600E+2
 1.033120E+2	 2.366900E+2
 1.032971E+2	 2.367300E+2
 1.032825E+2	 2.367600E+2
 1.032667E+2	 2.368000E+2
 1.032573E+2	 2.368300E+2
 1.032410E+2	 2.368700E+2
 1.032250E+2	 2.369000E+2
 1.032066E+2	 2.369400E+2
 1.031905E+2	 2.369700E+2
 1.031759E+2	 2.370000E+2
 1.031606E+2	 2.370400E+2
 1.031465E+2	 2.370700E+2
 1.031365E+2	 2.371100E+2
 1.031153E+2	 2.371400E+2
 1.031010E+2	 2.371800E+2
 1.030882E+2	 2.372100E+2
 1.030730E+2	 2.372500E+2
 1.030576E+2	 2.372800E+2
 1.030419E+2	 2.373200E+2
 1.030245E+2	 2.373500E+2
 1.030092E+2	 2.373900E+2
 1.030008E+2	 2.374200E+2
 1.029866E+2	 2.374500E+2
 1.029675E+2	 2.374900E+2
 1.029482E+2	 2.375200E+2
 1.029380E+2	 2.375600E+2
 1.029309E+2	 2.375900E+2
 1.029077E+2	 2.376300E+2
 1.028965E+2	 2.376600E+2
 1.028817E+2	 2.376900E+2
 1.028561E+2	 2.377300E+2
 1.028456E+2	 2.377600E+2
 1.028270E+2	 2.378000E+2
 1.028222E+2	 2.378300E+2
 1.027983E+2	 2.378700E+2
 1.027867E+2	 2.379000E+2
 1.027701E+2	 2.379300E+2
 1.027568E+2	 2.379700E+2
 1.027431E+2	 2.380000E+2
 1.027306E+2	 2.380300E+2
 1.027122E+2	 2.380700E+2
 1.026981E+2	 2.381000E+2
 1.026791E+2	 2.381400E+2
 1.026646E+2	 2.381700E+2
 1.026517E+2	 2.382100E+2
 1.026416E+2	 2.382400E+2
 1.026295E+2	 2.382700E+2
 1.026064E+2	 2.383100E+2
 1.025968E+2	 2.383400E+2
 1.025813E+2	 2.383800E+2
 1.025702E+2	 2.384100E+2
 1.025516E+2	 2.384400E+2
 1.025331E+2	 2.384800E+2
 1.025154E+2	 2.385100E+2
 1.025078E+2	 2.385500E+2
 1.024980E+2	 2.385800E+2
 1.024794E+2	 2.386100E+2
 1.024644E+2	 2.386500E+2
 1.024442E+2	 2.386800E+2
 1.024304E+2	 2.387100E+2
 1.024204E+2	 2.387500E+2
 1.024034E+2	 2.387800E+2
 1.023846E+2	 2.388200E+2
 1.023842E+2	 2.388500E+2
 1.023714E+2	 2.388800E+2
 1.023441E+2	 2.389200E+2
 1.023324E+2	 2.389500E+2
 1.023225E+2	 2.389800E+2
 1.023020E+2	 2.390200E+2
 1.022900E+2	 2.390500E+2
 1.022757E+2	 2.390900E+2
 1.022557E+2	 2.391200E+2
 1.022389E+2	 2.391500E+2
 1.022275E+2	 2.391900E+2
 1.022160E+2	 2.392200E+2
 1.022012E+2	 2.392500E+2
 1.021875E+2	 2.392900E+2
 1.021701E+2	 2.393200E+2
 1.021639E+2	 2.393500E+2
 1.021418E+2	 2.393900E+2
 1.021304E+2	 2.394200E+2
 1.021140E+2	 2.394600E+2
 1.021071E+2	 2.394900E+2
 1.020861E+2	 2.395200E+2
 1.020724E+2	 2.395600E+2
 1.020589E+2	 2.395900E+2
 1.020464E+2	 2.396200E+2
 1.020295E+2	 2.396600E+2
 1.020133E+2	 2.396900E+2
 1.020047E+2	 2.397200E+2
 1.019885E+2	 2.397600E+2
 1.019712E+2	 2.397900E+2
 1.019510E+2	 2.398200E+2
 1.019430E+2	 2.398600E+2
 1.019317E+2	 2.398900E+2
 1.019232E+2	 2.399200E+2
 1.019057E+2	 2.399600E+2
 1.018876E+2	 2.399900E+2
 1.018781E+2	 2.400200E+2
 1.018632E+2	 2.400500E+2
 1.018477E+2	 2.400900E+2
 1.018271E+2	 2.401200E+2
 1.018188E+2	 2.401600E+2
 1.017983E+2	 2.401900E+2
 1.017883E+2	 2.402200E+2
 1.017720E+2	 2.402500E+2
 1.017631E+2	 2.402900E+2
 1.017420E+2	 2.403200E+2
 1.017299E+2	 2.403500E+2
 1.017153E+2	 2.403900E+2
 1.017032E+2	 2.404200E+2
 1.016918E+2	 2.404500E+2
 1.016740E+2	 2.404900E+2
 1.016622E+2	 2.405200E+2
 1.016486E+2	 2.405500E+2
 1.016373E+2	 2.405800E+2
 1.016177E+2	 2.406200E+2
 1.016037E+2	 2.406500E+2
 1.015903E+2	 2.406800E+2
 1.015762E+2	 2.407200E+2
 1.015695E+2	 2.407500E+2
 1.015519E+2	 2.407800E+2
 1.015346E+2	 2.408100E+2
 1.015214E+2	 2.408500E+2
 1.015045E+2	 2.408800E+2
 1.014873E+2	 2.409100E+2
 1.014784E+2	 2.409500E+2
 1.014638E+2	 2.409800E+2
 1.014511E+2	 2.410100E+2
 1.014397E+2	 2.410400E+2
 1.014215E+2	 2.410800E+2
 1.014076E+2	 2.411100E+2
 1.013952E+2	 2.411400E+2
 1.013841E+2	 2.411700E+2
 1.013671E+2	 2.412100E+2
 1.013534E+2	 2.412400E+2
 1.013388E+2	 2.412700E+2
 1.013291E+2	 2.413000E+2
 1.013094E+2	 2.413400E+2
 1.012962E+2	 2.413700E+2
 1.012857E+2	 2.414000E+2
 1.012741E+2	 2.414400E+2
 1.012570E+2	 2.414700E+2
 1.012424E+2	 2.415000E+2
 1.012363E+2	 2.415300E+2
 1.012179E+2	 2.415700E+2
 1.012019E+2	 2.416000E+2
 1.011870E+2	 2.416300E+2
 1.011763E+2	 2.416600E+2
 1.011642E+2	 2.417000E+2
 1.011480E+2	 2.417300E+2
 1.011329E+2	 2.417600E+2
 1.011214E+2	 2.417900E+2
 1.011117E+2	 2.418200E+2
 1.010936E+2	 2.418600E+2
 1.010793E+2	 2.418900E+2
 1.010679E+2	 2.419200E+2
 1.010536E+2	 2.419600E+2
 1.010398E+2	 2.419900E+2
 1.010290E+2	 2.420200E+2
 1.010127E+2	 2.420500E+2
 1.010000E+2	 2.420900E+2
 1.009805E+2	 2.421200E+2
 1.009723E+2	 2.421500E+2
 1.009556E+2	 2.421800E+2
 1.009456E+2	 2.422100E+2
 1.009272E+2	 2.422500E+2
 1.009176E+2	 2.422800E+2
 1.009067E+2	 2.423100E+2
 1.008911E+2	 2.423400E+2
 1.008750E+2	 2.423700E+2
 1.008662E+2	 2.424100E+2
 1.008480E+2	 2.424400E+2
 1.008360E+2	 2.424700E+2
 1.008272E+2	 2.425000E+2
 1.008142E+2	 2.425300E+2
 1.008016E+2	 2.425700E+2
 1.007855E+2	 2.426000E+2
 1.007686E+2	 2.426300E+2
 1.007553E+2	 2.426600E+2
 1.007448E+2	 2.426900E+2
 1.007278E+2	 2.427300E+2
 1.007164E+2	 2.427600E+2
 1.007020E+2	 2.427900E+2
 1.007000E+2	 2.428200E+2
 1.006766E+2	 2.428500E+2
 1.006654E+2	 2.428900E+2
 1.006481E+2	 2.429200E+2
 1.006390E+2	 2.429500E+2
 1.006297E+2	 2.429800E+2
 1.006012E+2	 2.430100E+2
 1.005919E+2	 2.430500E+2
 1.005875E+2	 2.430800E+2
 1.005771E+2	 2.431100E+2
 1.005569E+2	 2.431400E+2
 1.005443E+2	 2.431700E+2
 1.005334E+2	 2.432000E+2
 1.005150E+2	 2.432400E+2
 1.005078E+2	 2.432700E+2
 1.004908E+2	 2.433000E+2
 1.004801E+2	 2.433300E+2
 1.004709E+2	 2.433600E+2
 1.004548E+2	 2.433900E+2
 1.004395E+2	 2.434300E+2
 1.004307E+2	 2.434600E+2
 1.004166E+2	 2.434900E+2
 1.004027E+2	 2.435200E+2
 1.003837E+2	 2.435500E+2
 1.003804E+2	 2.435800E+2
 1.003636E+2	 2.436100E+2
 1.003548E+2	 2.436500E+2
 1.003324E+2	 2.436800E+2
 1.003243E+2	 2.437100E+2
 1.003089E+2	 2.437400E+2
 1.002977E+2	 2.437700E+2
 1.002861E+2	 2.438100E+2
 1.002777E+2	 2.438400E+2
 1.002589E+2	 2.438700E+2
 1.002466E+2	 2.439000E+2
 1.002300E+2	 2.439300E+2
 1.002166E+2	 2.439600E+2
 1.002124E+2	 2.439900E+2
 1.001894E+2	 2.440200E+2
 1.001798E+2	 2.440600E+2
 1.001713E+2	 2.440900E+2
 1.001586E+2	 2.441200E+2
 1.001449E+2	 2.441500E+2
 1.001293E+2	 2.441800E+2
 1.001196E+2	 2.442100E+2
 1.001018E+2	 2.442400E+2
 1.000910E+2	 2.442700E+2
 1.000793E+2	 2.443000E+2
 1.000674E+2	 2.443300E+2
 1.000567E+2	 2.443600E+2
 1.000334E+2	 2.444000E+2
 1.000324E+2	 2.444300E+2
 1.000102E+2	 2.444600E+2
 1.000040E+2	 2.444900E+2
 9.998740E+1	 2.445200E+2
 9.997461E+1	 2.445500E+2
 9.996221E+1	 2.445800E+2
 9.995282E+1	 2.446100E+2
 9.993764E+1	 2.446400E+2
 9.992625E+1	 2.446700E+2
 9.991278E+1	 2.447000E+2
 9.990170E+1	 2.447300E+2
 9.988443E+1	 2.447600E+2
 9.987236E+1	 2.447900E+2
 9.985840E+1	 2.448200E+2
 9.984983E+1	 2.448500E+2
 9.983667E+1	 2.448900E+2
 9.982182E+1	 2.449200E+2
 9.980339E+1	 2.449500E+2
 9.979920E+1	 2.449800E+2
 9.978407E+1	 2.450100E+2
 9.977531E+1	 2.450400E+2
 9.975918E+1	 2.450700E+2
 9.974406E+1	 2.451000E+2
 9.973192E+1	 2.451300E+2
 9.971899E+1	 2.451600E+2
 9.971163E+1	 2.451900E+2
 9.969782E+1	 2.452200E+2
 9.968301E+1	 2.452500E+2
 9.967099E+1	 2.452800E+2
 9.965787E+1	 2.453100E+2
 9.964784E+1	 2.453400E+2
 9.963573E+1	 2.453700E+2
 9.961449E+1	 2.454000E+2
 9.961062E+1	 2.454300E+2
 9.959247E+1	 2.454600E+2
 9.958394E+1	 2.454900E+2
 9.957135E+1	 2.455300E+2
 9.956074E+1	 2.455600E+2
 9.954637E+1	 2.455900E+2
 9.953785E+1	 2.456200E+2
 9.952071E+1	 2.456500E+2
 9.950833E+1	 2.456800E+2
 9.949813E+1	 2.457100E+2
 9.948368E+1	 2.457400E+2
 9.947814E+1	 2.457700E+2
 9.946053E+1	 2.458000E+2
 9.945410E+1	 2.458300E+2
 9.943442E+1	 2.458600E+2
 9.941465E+1	 2.458900E+2
 9.941168E+1	 2.459200E+2
 9.939775E+1	 2.459500E+2
 9.938402E+1	 2.459800E+2
 9.937375E+1	 2.460100E+2
 9.936762E+1	 2.460400E+2
 9.935153E+1	 2.460700E+2
 9.933929E+1	 2.461000E+2
 9.932430E+1	 2.461300E+2
 9.931493E+1	 2.461600E+2
 9.930565E+1	 2.461900E+2
 9.929057E+1	 2.462200E+2
 9.927904E+1	 2.462500E+2
 9.926819E+1	 2.462800E+2
 9.925332E+1	 2.463100E+2
 9.924169E+1	 2.463400E+2
 9.922771E+1	 2.463700E+2
 9.922200E+1	 2.464000E+2
 9.920566E+1	 2.464300E+2
 9.919267E+1	 2.464600E+2
 9.918352E+1	 2.464900E+2
 9.917241E+1	 2.465200E+2
 9.915500E+1	 2.465500E+2
 9.914743E+1	 2.465800E+2
 9.913426E+1	 2.466100E+2
 9.911815E+1	 2.466300E+2
 9.910636E+1	 2.466600E+2
 9.909241E+1	 2.467000E+2
 9.908780E+1	 2.467300E+2
 9.907533E+1	 2.467500E+2
 9.906218E+1	 2.467800E+2
 9.904991E+1	 2.468100E+2
 9.903441E+1	 2.468400E+2
 9.902853E+1	 2.468700E+2
 9.900951E+1	 2.469000E+2
 9.900314E+1	 2.469300E+2
 9.898246E+1	 2.469600E+2
 9.897492E+1	 2.469900E+2
 9.896875E+1	 2.470200E+2
 9.895024E+1	 2.470500E+2
 9.894045E+1	 2.470800E+2
 9.892440E+1	 2.471100E+2
 9.891373E+1	 2.471400E+2
 9.890375E+1	 2.471700E+2
 9.889162E+1	 2.472000E+2
 9.887842E+1	 2.472300E+2
 9.887129E+1	 2.472600E+2
 9.886092E+1	 2.472900E+2
 9.884763E+1	 2.473200E+2
 9.883376E+1	 2.473500E+2
 9.882038E+1	 2.473800E+2
 9.880837E+1	 2.474100E+2
 9.879832E+1	 2.474400E+2
 9.878270E+1	 2.474700E+2
 9.876933E+1	 2.474900E+2
 9.876358E+1	 2.475200E+2
 9.875217E+1	 2.475500E+2
 9.874339E+1	 2.475800E+2
 9.872760E+1	 2.476100E+2
 9.871464E+1	 2.476400E+2
 9.870080E+1	 2.476700E+2
 9.869379E+1	 2.477000E+2
 9.868113E+1	 2.477300E+2
 9.867470E+1	 2.477600E+2
 9.865504E+1	 2.477900E+2
 9.864550E+1	 2.478200E+2
 9.863071E+1	 2.478500E+2
 9.862507E+1	 2.478700E+2
 9.860912E+1	 2.479100E+2
 9.859833E+1	 2.479300E+2
 9.858569E+1	 2.479600E+2
 9.857646E+1	 2.479900E+2
 9.856111E+1	 2.480200E+2
 9.854722E+1	 2.480500E+2
 9.854294E+1	 2.480800E+2
 9.852993E+1	 2.481100E+2
 9.852129E+1	 2.481400E+2
 9.850974E+1	 2.481600E+2
 9.849160E+1	 2.481900E+2
 9.848229E+1	 2.482200E+2
 9.846668E+1	 2.482500E+2
 9.845504E+1	 2.482800E+2
 9.844206E+1	 2.483100E+2
 9.842801E+1	 2.483400E+2
 9.842200E+1	 2.483700E+2
 9.841638E+1	 2.484000E+2
 9.839837E+1	 2.484200E+2
 9.839401E+1	 2.484500E+2
 9.838007E+1	 2.484800E+2
 9.836111E+1	 2.485100E+2
 9.835579E+1	 2.485400E+2
 9.834418E+1	 2.485700E+2
 9.832919E+1	 2.486000E+2
 9.831459E+1	 2.486300E+2
 9.830261E+1	 2.486500E+2
 9.829739E+1	 2.486800E+2
 9.828213E+1	 2.487100E+2
 9.827566E+1	 2.487400E+2
 9.825789E+1	 2.487700E+2
 9.824794E+1	 2.488000E+2
 9.824225E+1	 2.488300E+2
 9.822237E+1	 2.488600E+2
 9.821340E+1	 2.488900E+2
 9.820462E+1	 2.489100E+2
 9.819932E+1	 2.489400E+2
 9.817560E+1	 2.489700E+2
 9.817233E+1	 2.490000E+2
 9.814833E+1	 2.490300E+2
 9.814583E+1	 2.490600E+2
 9.813928E+1	 2.490900E+2
 9.813100E+1	 2.491100E+2
 9.811242E+1	 2.491400E+2
 9.809769E+1	 2.491700E+2
 9.809018E+1	 2.492000E+2
 9.807825E+1	 2.492300E+2
 9.806498E+1	 2.492600E+2
 9.805248E+1	 2.492800E+2
 9.804479E+1	 2.493100E+2
 9.803335E+1	 2.493400E+2
 9.802134E+1	 2.493700E+2
 9.801375E+1	 2.494000E+2
 9.800174E+1	 2.494300E+2
 9.798792E+1	 2.494600E+2
 9.798014E+1	 2.494800E+2
 9.797102E+1	 2.495100E+2
 9.795979E+1	 2.495400E+2
 9.794396E+1	 2.495700E+2
 9.793600E+1	 2.496000E+2
 9.791874E+1	 2.496200E+2
 9.791289E+1	 2.496500E+2
 9.789803E+1	 2.496800E+2
 9.788423E+1	 2.497100E+2
 9.788040E+1	 2.497400E+2
 9.786479E+1	 2.497700E+2
 9.785626E+1	 2.497900E+2
 9.784583E+1	 2.498200E+2
 9.783482E+1	 2.498500E+2
 9.781912E+1	 2.498800E+2
 9.780688E+1	 2.499100E+2
 9.779406E+1	 2.499400E+2
 9.778536E+1	 2.499600E+2
 9.777618E+1	 2.499900E+2
 9.776136E+1	 2.500200E+2
 9.775467E+1	 2.500500E+2
 9.773795E+1	 2.500700E+2
 9.772917E+1	 2.501000E+2
 9.772238E+1	 2.501300E+2
 9.770644E+1	 2.501600E+2
 9.770148E+1	 2.501900E+2
 9.768286E+1	 2.502100E+2
 9.767743E+1	 2.502400E+2
 9.766445E+1	 2.502700E+2
 9.765406E+1	 2.503000E+2
 9.764528E+1	 2.503300E+2
 9.763546E+1	 2.503600E+2
 9.761783E+1	 2.503800E+2
 9.761421E+1	 2.504100E+2
 9.759963E+1	 2.504400E+2
 9.759097E+1	 2.504700E+2
 9.757916E+1	 2.505000E+2
 9.756564E+1	 2.505200E+2
 9.755879E+1	 2.505500E+2
 9.754356E+1	 2.505800E+2
 9.753424E+1	 2.506100E+2
 9.752406E+1	 2.506400E+2
 9.751930E+1	 2.506600E+2
 9.750276E+1	 2.506900E+2
 9.748898E+1	 2.507200E+2
 9.748508E+1	 2.507500E+2
 9.747111E+1	 2.507700E+2
 9.746114E+1	 2.508000E+2
 9.744157E+1	 2.508300E+2
 9.744281E+1	 2.508600E+2
 9.742686E+1	 2.508900E+2
 9.741471E+1	 2.509100E+2
 9.740608E+1	 2.509400E+2
 9.739365E+1	 2.509700E+2
 9.738559E+1	 2.510000E+2
 9.737497E+1	 2.510200E+2
 9.735733E+1	 2.510500E+2
 9.735070E+1	 2.510800E+2
 9.734293E+1	 2.511100E+2
 9.732909E+1	 2.511300E+2
 9.731224E+1	 2.511600E+2
 9.730845E+1	 2.511900E+2
 9.729747E+1	 2.512200E+2
 9.729008E+1	 2.512400E+2
 9.727854E+1	 2.512700E+2
 9.727409E+1	 2.513000E+2
 9.725403E+1	 2.513300E+2
 9.724448E+1	 2.513500E+2
 9.723512E+1	 2.513800E+2
 9.722746E+1	 2.514100E+2
 9.721234E+1	 2.514400E+2
 9.720043E+1	 2.514600E+2
 9.718834E+1	 2.514900E+2
 9.717314E+1	 2.515200E+2
 9.717011E+1	 2.515500E+2
 9.716247E+1	 2.515700E+2
 9.715123E+1	 2.516000E+2
 9.713349E+1	 2.516300E+2
 9.713000E+1	 2.516600E+2
 9.711425E+1	 2.516800E+2
 9.710124E+1	 2.517100E+2
 9.709237E+1	 2.517400E+2
 9.707993E+1	 2.517700E+2
 9.707183E+1	 2.517900E+2
 9.706137E+1	 2.518200E+2
 9.705120E+1	 2.518500E+2
 9.704027E+1	 2.518700E+2
 9.703114E+1	 2.519000E+2
 9.702803E+1	 2.519300E+2
 9.701608E+1	 2.519600E+2
 9.699876E+1	 2.519800E+2
 9.699293E+1	 2.520100E+2
 9.698004E+1	 2.520400E+2
 9.696622E+1	 2.520600E+2
 9.695136E+1	 2.520900E+2
 9.694723E+1	 2.521200E+2
 9.694253E+1	 2.521500E+2
 9.692440E+1	 2.521700E+2
 9.690955E+1	 2.522000E+2
 9.690749E+1	 2.522300E+2
 9.689744E+1	 2.522500E+2
 9.688693E+1	 2.522800E+2
 9.688045E+1	 2.523100E+2
 9.687294E+1	 2.523300E+2
 9.685230E+1	 2.523600E+2
 9.684874E+1	 2.523900E+2
 9.683711E+1	 2.524200E+2
 9.682623E+1	 2.524400E+2
 9.681704E+1	 2.524700E+2
 9.680589E+1	 2.525000E+2
 9.678912E+1	 2.525200E+2
 9.678069E+1	 2.525500E+2
 9.676982E+1	 2.525800E+2
 9.675625E+1	 2.526000E+2
 9.674754E+1	 2.526300E+2
 9.673790E+1	 2.526600E+2
 9.672826E+1	 2.526800E+2
 9.671984E+1	 2.527100E+2
 9.671058E+1	 2.527400E+2
 9.670095E+1	 2.527600E+2
 9.668431E+1	 2.527900E+2
 9.668393E+1	 2.528200E+2
 9.666459E+1	 2.528400E+2
 9.665954E+1	 2.528700E+2
 9.664478E+1	 2.529000E+2
 9.664245E+1	 2.529200E+2
 9.663152E+1	 2.529500E+2
 9.661929E+1	 2.529800E+2
 9.661472E+1	 2.530100E+2
 9.659876E+1	 2.530300E+2
 9.658374E+1	 2.530600E+2
 9.657879E+1	 2.530800E+2
 9.656797E+1	 2.531100E+2
 9.655884E+1	 2.531400E+2
 9.654793E+1	 2.531600E+2
 9.654084E+1	 2.531900E+2
 9.652901E+1	 2.532200E+2
 9.651802E+1	 2.532400E+2
 9.651028E+1	 2.532700E+2
 9.649268E+1	 2.533000E+2
 9.648663E+1	 2.533200E+2
 9.647946E+1	 2.533500E+2
 9.646997E+1	 2.533700E+2
 9.645099E+1	 2.534000E+2
 9.645099E+1	 2.534300E+2
 9.643155E+1	 2.534500E+2
 9.642495E+1	 2.534800E+2
 9.641482E+1	 2.535100E+2
 9.640701E+1	 2.535300E+2
 9.639502E+1	 2.535600E+2
 9.638387E+1	 2.535900E+2
 9.637690E+1	 2.536100E+2
 9.636307E+1	 2.536400E+2
 9.635861E+1	 2.536700E+2
 9.634849E+1	 2.536900E+2
 9.633995E+1	 2.537200E+2
 9.632835E+1	 2.537400E+2
 9.631888E+1	 2.537700E+2
 9.630135E+1	 2.538000E+2
 9.629987E+1	 2.538200E+2
 9.628513E+1	 2.538500E+2
 9.627994E+1	 2.538800E+2
 9.626214E+1	 2.539000E+2
 9.624945E+1	 2.539300E+2
 9.624676E+1	 2.539500E+2
 9.623991E+1	 2.539800E+2
 9.622620E+1	 2.540100E+2
 9.622065E+1	 2.540300E+2
 9.620769E+1	 2.540600E+2
 9.618918E+1	 2.540800E+2
 9.618649E+1	 2.541100E+2
 9.617475E+1	 2.541400E+2
 9.616744E+1	 2.541600E+2
 9.615662E+1	 2.541900E+2
 9.614118E+1	 2.542100E+2
 9.613434E+1	 2.542400E+2
 9.612445E+1	 2.542600E+2
 9.611725E+1	 2.542900E+2
 9.610875E+1	 2.543200E+2
 9.609739E+1	 2.543400E+2
 9.609176E+1	 2.543700E+2
 9.608160E+1	 2.544000E+2
 9.607108E+1	 2.544200E+2
 9.606093E+1	 2.544500E+2
 9.605668E+1	 2.544700E+2
 9.603759E+1	 2.545000E+2
 9.603214E+1	 2.545300E+2
 9.601960E+1	 2.545500E+2
 9.600974E+1	 2.545800E+2
 9.599849E+1	 2.546000E+2
 9.599131E+1	 2.546300E+2
 9.597997E+1	 2.546500E+2
 9.597242E+1	 2.546800E+2
